1.119730601267376915e+04 2.319843881809861286e-01
2.210276147912290617e+04 1.947959651982269502e-01
3.354853800034859887e+04 2.177986385687414594e-01
4.430896853362041293e+04 2.028039610599848830e-01
5.586931431507976231e+04 2.176075243855519481e-01
6.622265503467577219e+04 1.868905543139775249e-01
7.729078581261770159e+04 1.942581849661901006e-01
8.882531236505339621e+04 2.013529270124817527e-01
1.005156419487796084e+05 1.732990197545799804e-01
1.102824310517780686e+05 1.971667743606061174e-01
1.228828074393096176e+05 1.669271964523859897e-01
1.327552460318494122e+05 1.869891563984778793e-01
1.434208390598592814e+05 2.111126801267101394e-01
1.549433087691254623e+05 2.334111619822808181e-01
1.673914968682100880e+05 2.508609718618204920e-01
1.780663458857692021e+05 2.809853927867650980e-01
1.894219487270266400e+05 2.994229473102088535e-01
2.015017182559700450e+05 3.177940484510949348e-01
2.110644517735874397e+05 3.425849488061602499e-01
2.210810070904454915e+05 3.692443956663675197e-01
2.315729213773837255e+05 3.826555245390110827e-01
2.425627539018638199e+05 4.079141641530325546e-01
