2.019010731647568946e+00 1.477429736405611038e-02
3.989882527543870516e+00 7.519430480897426605e-03
6.049784481290428673e+00 -1.868635183200240135e-03
8.035240023782639796e+00 4.250598605722188950e-03
1.008337722871242725e+01 -8.313115540659055114e-05
1.195532496135348310e+01 4.750615917146205902e-03
1.390911482369286212e+01 -5.747594404965639114e-03
1.587889716135880391e+01 -8.232249878346920013e-03
1.812763632028640970e+01 -6.340955384075641632e-03
1.992633817782802197e+01 -5.233848001807928085e-03
2.190351495152311401e+01 -4.693907219916582108e-03
2.407687568835043024e+01 2.349707530811429024e-03
2.596983462005830035e+01 -3.682797309011220932e-03
2.801162073198317515e+01 -9.159747278317809105e-04
3.021393503316458151e+01 -5.754312500357627869e-03
3.197857308421117040e+01 2.460604999214410782e-03
3.384627442204193670e+01 2.393074333667755127e-03
3.582305843464212103e+01 -1.612638123333454132e-03
3.791529607099258214e+01 -8.192948065698146820e-03
4.012973037391044073e+01 -1.254357118159532547e-02
4.167741443365054721e+01 -4.702485166490077972e-04
4.411157440977185473e+01 2.232477767392992973e-03
4.581282632270342248e+01 7.222368149086833000e-04
4.757969044988895746e+01 9.387530153617262840e-04
5.035857152356346944e+01 2.696117851883172989e-03
5.230075149068758833e+01 7.404509000480175018e-03
5.431783554882498066e+01 1.581461750902235508e-03
5.641271252545065096e+01 -1.892998116090893745e-03
5.749025646502590803e+01 7.577131502330303192e-03
5.970748425829159345e+01 1.446728967130184174e-02
6.201022391721086535e+01 8.697289740666747093e-04
6.440177337950120773e+01 -5.093476735055446625e-03
6.563191703855099490e+01 -3.975035157054662704e-03
6.816314440699575528e+01 -1.537070143967866898e-02
6.946513432859391912e+01 1.186870387755334377e-03
7.214419745975231990e+01 -4.711455199867486954e-03
7.352222980863477630e+01 6.999468314461410046e-04
7.635776301683570466e+01 -1.482222694903612137e-02
7.781627903379190059e+01 1.076446659862995148e-02
7.930265428715934206e+01 -9.285285137593746185e-03
8.236112123402703844e+01 3.211802570149302483e-03
8.393430789833271888e+01 7.601809687912464142e-03
8.553754413267419920e+01 1.277243066579103470e-02
8.717140391640171515e+01 -4.751075088904599397e-09
