1.119730601267376915e+04 2.339362454265354885e-01
2.210276147912290617e+04 2.304057101204128599e-01
3.354853800034859887e+04 2.226516215036049851e-01
4.430896853362041293e+04 2.156899764662071062e-01
5.586931431507976231e+04 2.302863951336567572e-01
6.622265503467577219e+04 1.999386644095552390e-01
7.729078581261770159e+04 1.903258348696066082e-01
8.882531236505339621e+04 2.057777548108442600e-01
1.005156419487796084e+05 1.989404044926059989e-01
1.102824310517780686e+05 2.246602400983125636e-01
1.228828074393096176e+05 1.895759127133757049e-01
1.327552460318494122e+05 1.780253562636864018e-01
1.434208390598592814e+05 1.531937711556411730e-01
1.549433087691254623e+05 1.466770144203130566e-01
1.673914968682100880e+05 1.503699578996798569e-01
1.780663458857692021e+05 1.456299641457659277e-01
1.894219487270266400e+05 1.488237414867240871e-01
2.015017182559700450e+05 1.150959520012508203e-01
2.110644517735874397e+05 1.111916495491316464e-01
2.210810070904454915e+05 1.196401183587248590e-01
2.315729213773837255e+05 9.522803025393615506e-02
2.425627539018638199e+05 7.678696611732056809e-02
